,tot_Prec_max,tot_Prec_Intg
0,6.328105926513672,703.640803694725
1,17.828941345214844,637.0972841978073
2,15.802860260009766,409.00252759456635
3,6.374835968017578,274.922177195549
4,5.131721496582031,219.17715668678284
5,4.711151123046875,380.58653473854065
6,5.950450897216797,459.2456668615341
7,21.137237548828125,774.1394639015198
8,9.458541870117188,643.078088760376
9,7.859230041503906,396.47094905376434
10,9.490013122558594,338.5473042726517
11,7.462024688720703,332.64748752117157
12,8.156299591064453,262.93493807315826
13,7.431983947753906,397.34676480293274
14,6.7996978759765625,447.8748142719269
15,8.054733276367188,496.0143566131592
16,5.10406494140625,438.0931705236435
17,3.689289093017578,415.43252766132355
18,4.239559173583984,421.5654730796814
19,6.675243377685547,389.36376571655273
20,6.036281585693359,431.58911168575287
21,7.452964782714844,510.6906592845917
22,6.119728088378906,430.0667345523834
23,5.851268768310547,501.5261471271515
24,4.681587219238281,368.4888780117035
25,3.505229949951172,315.95543026924133
26,4.956722259521484,358.03787410259247
27,3.9391517639160156,311.0458701848984
28,4.079341888427734,442.42650270462036
29,4.628181457519531,461.2681269645691
30,4.326820373535156,527.3769795894623
31,7.105827331542969,587.4709784984589
32,7.834434509277344,493.36329102516174
33,8.344650268554688,452.7054727077484
34,12.266159057617188,633.4829330444336
35,14.144420623779297,548.1149256229401
36,15.487194061279297,568.9606070518494
37,14.737129211425781,745.0704276561737
38,13.55123519897461,834.391787648201
39,12.29238510131836,698.4712928533554
40,8.426666259765625,675.4046678543091
41,10.211467742919922,618.9993023872375
42,9.661674499511719,513.3121460676193
43,14.950275421142578,533.2546681165695
44,13.987064361572266,540.834367275238
45,14.377593994140625,645.6983089447021
46,15.317916870117188,724.4350016117096
47,24.291038513183594,779.9544930458069
48,22.617816925048828,723.1834530830383
49,23.657798767089844,646.6919183731079
50,24.295330047607422,591.6288495063782
51,21.823883056640625,642.969086766243
52,26.853561401367188,729.8354804515839
53,25.58135986328125,758.9167356491089
54,24.065017700195312,801.008939743042
55,22.296428680419922,848.3969420194626
56,20.318984985351562,829.760879278183
57,24.847030639648438,907.8477323055267
58,25.78115463256836,1021.844670176506
59,11.963367462158203,775.2727717161179
60,21.950721740722656,970.0077027082443
61,15.593528747558594,980.864018201828
62,11.413097381591797,985.2165728807449
63,10.966777801513672,1063.9499872922897
64,12.49074935913086,880.4278075695038
65,14.824867248535156,760.9590888023376
66,13.180255889892578,765.4919475317001
67,10.204792022705078,775.7989317178726
68,13.678550720214844,775.9661972522736
69,13.852596282958984,864.0965819358826
70,10.704517364501953,990.45030772686
71,9.350299835205078,967.4017131328583
72,13.006210327148438,887.269452214241
73,14.277935028076172,782.916396856308
74,11.587142944335938,751.2166351079941
75,13.44156265258789,752.8091967105865
76,10.138511657714844,670.8802282810211
77,10.873794555664062,580.4118514060974
78,8.700847625732422,498.57333302497864
79,6.015777587890625,397.77688682079315
80,4.553794860839844,225.3105491399765
81,3.2892227172851562,163.94034028053284
82,2.117633819580078,110.58226227760315
83,1.9659996032714844,91.54699742794037
84,1.8100738525390625,107.09203779697418
85,2.3450851440429688,135.19272208213806
86,2.5415420532226562,148.09250831604004
87,3.802776336669922,202.68157124519348
88,5.188941955566406,197.1609890460968
89,6.892681121826172,243.4392273426056
90,11.448383331298828,378.75697016716003
91,18.436908721923828,581.8638950586319
92,15.095710754394531,671.3244318962097
93,17.647743225097656,645.9863483905792
94,11.418342590332031,607.4419617652893
95,6.8206787109375,386.1762583255768
96,3.531932830810547,220.6496149301529
97,3.0012130737304688,194.29713487625122
98,2.7785301208496094,129.34327125549316
99,1.6140937805175781,53.53651940822601
100,1.461029052734375,62.131062150001526
101,1.651763916015625,89.33626115322113
102,2.9006004333496094,121.10136449337006
103,2.3632049560546875,101.44531726837158
104,3.1452178955078125,52.64312028884888
105,2.247333526611328,34.564584493637085
106,0.7801055908203125,21.535083651542664
107,2.0112991333007812,48.90121519565582
108,1.3608932495117188,56.935399770736694
109,1.0833740234375,54.34870719909668
110,0.9546279907226562,45.901015400886536
111,0.7672309875488281,36.82523965835571
112,0.8330345153808594,19.213110208511353
